step,epoch,metric,value
2077,13,train/lr,2.401695623725717e-05
2078,13,train/loss,1.3658344745635986
2078,13,train/lr,2.3983499716339703e-05
2079,13,train/loss,1.4370293617248535
2079,13,train/lr,2.395005436493351e-05
2080,13,train/loss,1.5089337825775146
2080,13,train/lr,2.3916620216948467e-05
2081,13,train/loss,1.4076147079467773
2081,13,train/lr,2.38831973062831e-05
2082,13,train/loss,1.464676856994629
2082,13,train/lr,2.3849785666824532e-05
2083,13,train/loss,1.3633778095245361
2083,13,train/lr,2.3816385332448472e-05
2084,13,train/loss,1.4003324508666992
2084,13,train/lr,2.3782996337019168e-05
2085,13,train/loss,1.379239559173584
2085,13,train/lr,2.374961871438935e-05
2086,13,train/loss,1.198286533355713
2086,13,train/lr,2.371625249840023e-05
2087,13,train/loss,1.2147235870361328
2087,13,train/lr,2.368289772288147e-05
2088,13,train/loss,1.3881042003631592
2088,13,train/lr,2.3649554421651106e-05
2089,13,train/loss,1.437928318977356
2089,13,train/lr,2.3616222628515563e-05
2090,13,train/loss,1.3644044399261475
2090,13,train/lr,2.358290237726958e-05
2091,13,train/loss,1.4365074634552002
2091,13,train/lr,2.35495937016962e-05
2092,13,train/loss,1.476015567779541
2092,13,train/lr,2.351629663556674e-05
2093,13,train/loss,1.4350049495697021
2093,13,train/lr,2.3483011212640725e-05
2094,13,train/loss,1.4339008331298828
2094,13,train/lr,2.3449737466665905e-05
2095,13,train/loss,1.385460615158081
2095,13,train/lr,2.341647543137816e-05
2096,13,train/loss,1.4115865230560303
2096,13,train/lr,2.338322514050151e-05
2097,13,train/loss,1.3252896070480347
2097,13,train/lr,2.3349986627748074e-05
2098,13,train/loss,1.2253259420394897
2098,13,train/lr,2.3316759926818018e-05
2099,13,train/loss,1.323809027671814
2099,13,train/lr,2.3283545071399553e-05
2100,13,train/loss,1.315842628479004
2100,13,train/lr,2.325034209516884e-05
2101,13,train/loss,1.1804513931274414
2101,13,train/lr,2.321715103179003e-05
2102,13,train/loss,1.542327880859375
2102,13,train/lr,2.3183971914915178e-05
2103,13,train/loss,1.4681053161621094
2103,13,train/lr,2.3150804778184252e-05
2104,13,train/loss,1.4072664976119995
2104,13,train/lr,2.3117649655225048e-05
2105,13,train/loss,1.2221331596374512
2105,13,train/lr,2.308450657965318e-05
2106,13,train/loss,1.4331893920898438
2106,13,train/lr,2.3051375585072066e-05
2107,13,train/loss,1.3957014083862305
2107,13,train/lr,2.3018256705072874e-05
2108,13,train/loss,1.3196359872817993
2108,13,train/lr,2.2985149973234455e-05
2109,13,train/loss,1.4801435470581055
2109,13,train/lr,2.295205542312339e-05
2110,13,train/loss,1.263139009475708
2110,13,train/lr,2.2918973088293872e-05
2111,13,train/loss,1.2443007230758667
2111,13,train/lr,2.2885903002287736e-05
2112,13,train/loss,1.4668619632720947
2112,13,train/lr,2.2852845198634395e-05
2113,13,train/loss,1.3181535005569458
2113,13,train/lr,2.281979971085078e-05
2114,13,train/loss,1.3573240041732788
2114,13,train/lr,2.278676657244137e-05
2115,13,train/loss,1.3656606674194336
2115,13,train/lr,2.27537458168981e-05
2116,13,train/loss,1.359537959098816
2116,13,train/lr,2.2720737477700367e-05
2117,13,train/loss,1.6298049688339233
2117,13,train/lr,2.2687741588314975e-05
2118,13,train/loss,1.415626049041748
2118,13,train/lr,2.265475818219609e-05
2119,13,train/loss,1.4892945289611816
2119,13,train/lr,2.2621787292785238e-05
2120,13,train/loss,1.3559881448745728
2120,13,train/lr,2.258882895351125e-05
2121,13,train/loss,1.1866657733917236
2121,13,train/lr,2.2555883197790232e-05
2122,13,train/loss,1.3350255489349365
2122,13,train/lr,2.2522950059025536e-05
2123,13,train/loss,1.5767602920532227
2123,13,train/lr,2.249002957060771e-05
2124,13,train/loss,1.3544695377349854
2124,13,train/lr,2.245712176591449e-05
2125,13,train/loss,1.2392348051071167
2125,13,train/lr,2.242422667831074e-05
2126,13,train/loss,1.3584126234054565
2126,13,train/lr,2.2391344341148436e-05
2127,13,train/loss,1.3574703931808472
2127,13,train/lr,2.2358474787766636e-05
2128,13,train/loss,1.4453099966049194
2128,13,train/lr,2.2325618051491415e-05
2129,13,train/loss,1.4459490776062012
2129,13,train/lr,2.229277416563587e-05
2130,13,train/loss,1.6194097995758057
2130,13,train/lr,2.2259943163500064e-05
2131,13,train/loss,1.3868602514266968
2131,13,train/lr,2.2227125078370993e-05
2132,13,train/loss,1.1623437404632568
2132,13,train/lr,2.219431994352257e-05
2133,13,train/loss,1.558060646057129
2133,13,train/lr,2.2161527792215565e-05
2134,13,train/loss,1.639024019241333
2134,13,train/lr,2.2128748657697585e-05
2135,13,train/loss,1.5198907852172852
2135,13,train/lr,2.2095982573203042e-05
2136,13,train/loss,1.2282004356384277
2136,13,train/lr,2.2063229571953114e-05
2137,13,train/loss,1.173363208770752
2137,13,train/lr,2.2030489687155728e-05
2138,13,train/loss,1.3475520610809326
2138,13,train/lr,2.1997762952005497e-05
2139,13,train/loss,1.3194899559020996
2139,13,train/lr,2.1965049399683705e-05
2140,13,train/loss,1.2641736268997192
2140,13,train/lr,2.1932349063358262e-05
2141,13,train/loss,1.3216032981872559
2141,13,train/lr,2.1899661976183706e-05
2142,13,train/loss,1.4479635953903198
2142,13,train/lr,2.1866988171301104e-05
2143,13,train/loss,1.358719825744629
2143,13,train/lr,2.18343276818381e-05
2144,13,train/loss,1.371492862701416
2144,13,train/lr,2.1801680540908783e-05
2145,13,train/loss,1.233705997467041
2145,13,train/lr,2.176904678161376e-05
2146,13,train/loss,1.4266376495361328
2146,13,train/lr,2.1736426437040048e-05
2147,13,train/loss,1.2830942869186401
2147,13,train/lr,2.170381954026105e-05
2148,13,train/loss,1.3555009365081787
2148,13,train/lr,2.1671226124336567e-05
2149,13,train/loss,1.3070859909057617
2149,13,train/lr,2.1638646222312697e-05
2150,13,train/loss,1.3223060369491577
2150,13,train/lr,2.1606079867221858e-05
2151,13,train/loss,1.5265954732894897
2151,13,train/lr,2.157352709208273e-05
2152,13,train/loss,1.194469928741455
2152,13,train/lr,2.154098792990022e-05
2153,13,train/loss,1.3882005214691162
2153,13,train/lr,2.150846241366544e-05
2154,13,train/loss,1.344497561454773
2154,13,train/lr,2.1475950576355653e-05
2155,13,train/loss,1.3503309488296509
2155,13,train/lr,2.1443452450934267e-05
2156,13,train/loss,1.3272026777267456
2156,13,train/lr,2.1410968070350773e-05
2157,13,train/loss,1.5637192726135254
2157,13,train/lr,2.137849746754075e-05
2158,13,train/loss,1.492421269416809
2158,13,train/lr,2.1346040675425795e-05
2158,13,train/batches,662.0
2158,13,train/compute_pct,99.89068852176644
2158,13,train/compute_sec,63.563459440658335
2158,13,train/data_wait_pct,0.10931147823355887
2158,13,train/data_wait_sec,0.06955819221911952
2158,13,train/examples,5296.0
2158,13,train/examples_per_sec,83.22723323534008
2158,13,train/input_tokens,626184.0
2158,13,train/peak_vram_gb,6.733389377593994
2158,13,train/target_tokens,424749.0
2158,13,train/tokens_per_sec,16515.529816033923
2158,13,train/total_sec,63.633017632877454
2158,13,train/epoch_loss,1.4022708709866618
2158,13,epoch13/batches,662.0
2158,13,epoch13/compute_pct,99.89068852176644
2158,13,epoch13/compute_sec,63.563459440658335
2158,13,epoch13/data_wait_pct,0.10931147823355887
2158,13,epoch13/data_wait_sec,0.06955819221911952
2158,13,epoch13/examples,5296.0
2158,13,epoch13/examples_per_sec,83.22723323534008
2158,13,epoch13/input_tokens,626184.0
2158,13,epoch13/peak_vram_gb,6.733389377593994
2158,13,epoch13/target_tokens,424749.0
2158,13,epoch13/tokens_per_sec,16515.529816033923
2158,13,epoch13/total_sec,63.633017632877454
2158,13,val/bleu,24.063668035054356
2158,13,val/chrf,45.292115222344506
2158,13,val/combined,33.013549117232614
2158,13,val/eval_peak_vram_gb,6.733389377593994
2158,13,val/eval_samples_per_sec,7.288647091710488
2158,13,val/eval_seconds,81.90820497798268
2158,13,val/eval_tokens_per_sec,1390.910715606869
2159,14,train/loss,1.3970189094543457
2159,14,train/lr,2.1313597726913478e-05
2160,14,train/loss,1.30776047706604
2160,14,train/lr,2.1281168654897375e-05
2161,14,train/loss,1.3797354698181152
2161,14,train/lr,2.124875349225697e-05
2162,14,train/loss,1.7524876594543457
2162,14,train/lr,2.121635227185764e-05
2163,14,train/loss,1.4096193313598633
2163,14,train/lr,2.1183965026550648e-05
2164,14,train/loss,1.4331707954406738
2164,14,train/lr,2.1151591789173066e-05
2165,14,train/loss,1.2486059665679932
2165,14,train/lr,2.111923259254777e-05
2166,14,train/loss,1.312458872795105
2166,14,train/lr,2.1086887469483407e-05
2167,14,train/loss,1.2843177318572998
2167,14,train/lr,2.1054556452774343e-05
2168,14,train/loss,1.4474071264266968
2168,14,train/lr,2.102223957520066e-05
2169,14,train/loss,1.4670060873031616
2169,14,train/lr,2.0989936869528085e-05
2170,14,train/loss,1.5181372165679932
2170,14,train/lr,2.0957648368507974e-05
2171,14,train/loss,1.4432438611984253
2171,14,train/lr,2.0925374104877306e-05
2172,14,train/loss,1.5325958728790283
2172,14,train/lr,2.0893114111358608e-05
2173,14,train/loss,1.3299362659454346
2173,14,train/lr,2.0860868420659938e-05
2174,14,train/loss,1.308030366897583
2174,14,train/lr,2.082863706547486e-05
2175,14,train/loss,1.4798240661621094
2175,14,train/lr,2.0796420078482394e-05
2176,14,train/loss,1.2934249639511108
2176,14,train/lr,2.0764217492346998e-05
2177,14,train/loss,1.397665023803711
2177,14,train/lr,2.073202933971852e-05
2178,14,train/loss,1.4165973663330078
2178,14,train/lr,2.0699855653232197e-05
2179,14,train/loss,1.4045321941375732
2179,14,train/lr,2.0667696465508584e-05
2180,14,train/loss,1.4100279808044434
2180,14,train/lr,2.0635551809153517e-05
2181,14,train/loss,1.435154914855957
2181,14,train/lr,2.0603421716758132e-05
2182,14,train/loss,1.3098835945129395
2182,14,train/lr,2.0571306220898783e-05
2183,14,train/loss,1.6087760925292969
2183,14,train/lr,2.0539205354137027e-05
2184,14,train/loss,1.4923226833343506
2184,14,train/lr,2.0507119149019585e-05
2185,14,train/loss,1.3488256931304932
2185,14,train/lr,2.0475047638078317e-05
2186,14,train/loss,1.3081891536712646
2186,14,train/lr,2.044299085383018e-05
2187,14,train/loss,1.256257176399231
2187,14,train/lr,2.0410948828777218e-05
2188,14,train/loss,1.3431342840194702
2188,14,train/lr,2.0378921595406475e-05
2189,14,train/loss,1.3944978713989258
2189,14,train/lr,2.0346909186190027e-05
2190,14,train/loss,1.3401236534118652
2190,14,train/lr,2.031491163358491e-05
2191,14,train/loss,1.3350112438201904
2191,14,train/lr,2.0282928970033104e-05
2192,14,train/loss,1.4004390239715576
2192,14,train/lr,2.0250961227961486e-05
2193,14,train/loss,1.3868651390075684
2193,14,train/lr,2.0219008439781803e-05
2194,14,train/loss,1.3007186651229858
2194,14,train/lr,2.0187070637890646e-05
2195,14,train/loss,1.449965238571167
2195,14,train/lr,2.0155147854669415e-05
2196,14,train/loss,1.3899931907653809
2196,14,train/lr,2.0123240122484268e-05
2197,14,train/loss,1.3802411556243896
2197,14,train/lr,2.0091347473686127e-05
2198,14,train/loss,1.489858865737915
2198,14,train/lr,2.0059469940610584e-05
2199,14,train/loss,1.4496368169784546
2199,14,train/lr,2.002760755557792e-05
2200,14,train/loss,1.4039857387542725
2200,14,train/lr,1.9995760350893095e-05
2201,14,train/loss,1.364485502243042
2201,14,train/lr,1.996392835884564e-05
2202,14,train/loss,1.3647860288619995
2202,14,train/lr,1.993211161170966e-05
2203,14,train/loss,1.224555492401123
2203,14,train/lr,1.9900310141743822e-05
2204,14,train/loss,1.1938400268554688
2204,14,train/lr,1.9868523981191285e-05
2205,14,train/loss,1.3947136402130127
2205,14,train/lr,1.983675316227972e-05
2206,14,train/loss,1.3770685195922852
2206,14,train/lr,1.9804997717221183e-05
2207,14,train/loss,1.310138463973999
2207,14,train/lr,1.9773257678212195e-05
2208,14,train/loss,1.485347032546997
2208,14,train/lr,1.9741533077433642e-05
2209,14,train/loss,1.2964445352554321
2209,14,train/lr,1.9709823947050752e-05
2210,14,train/loss,1.517935037612915
2210,14,train/lr,1.9678130319213076e-05
2211,14,train/loss,1.3985819816589355
2211,14,train/lr,1.9646452226054446e-05
2212,14,train/loss,1.3430438041687012
2212,14,train/lr,1.961478969969293e-05
2213,14,train/loss,1.3953684568405151
2213,14,train/lr,1.958314277223083e-05
2214,14,train/loss,1.3079066276550293
2214,14,train/lr,1.9551511475754623e-05
2215,14,train/loss,1.3939754962921143
2215,14,train/lr,1.951989584233496e-05
2216,14,train/loss,1.2404998540878296
2216,14,train/lr,1.9488295904026556e-05
2217,14,train/loss,1.3328882455825806
2217,14,train/lr,1.9456711692868265e-05
2218,14,train/loss,1.386833906173706
2218,14,train/lr,1.9425143240882986e-05
2219,14,train/loss,1.56770658493042
2219,14,train/lr,1.9393590580077628e-05
2220,14,train/loss,1.5489068031311035
2220,14,train/lr,1.9362053742443095e-05
2221,14,train/loss,1.4414914846420288
2221,14,train/lr,1.9330532759954245e-05
2222,14,train/loss,1.4524710178375244
2222,14,train/lr,1.929902766456987e-05
2223,14,train/loss,1.4275319576263428
2223,14,train/lr,1.9267538488232646e-05
2224,14,train/loss,1.3154709339141846
2224,14,train/lr,1.9236065262869107e-05
2225,14,train/loss,1.4615576267242432
2225,14,train/lr,1.9204608020389632e-05
2226,14,train/loss,1.5803797245025635
2226,14,train/lr,1.917316679268836e-05
2227,14,train/loss,1.28651762008667
2227,14,train/lr,1.9141741611643215e-05
2228,14,train/loss,1.4060511589050293
2228,14,train/lr,1.911033250911586e-05
2229,14,train/loss,1.4012980461120605
2229,14,train/lr,1.907893951695165e-05
2230,14,train/loss,1.3963580131530762
2230,14,train/lr,1.9047562666979594e-05
2231,14,train/loss,1.4226508140563965
2231,14,train/lr,1.9016201991012352e-05
2232,14,train/loss,1.4414392709732056
2232,14,train/lr,1.8984857520846164e-05
2233,14,train/loss,1.57735276222229
2233,14,train/lr,1.8953529288260864e-05
2234,14,train/loss,1.3424158096313477
2234,14,train/lr,1.89222173250198e-05
2235,14,train/loss,1.3221908807754517
2235,14,train/lr,1.8890921662869854e-05
2236,14,train/loss,1.3453449010849
2236,14,train/lr,1.8859642333541334e-05
2237,14,train/loss,1.4928250312805176
2237,14,train/lr,1.882837936874803e-05
2238,14,train/loss,1.3776211738586426
2238,14,train/lr,1.8797132800187124e-05
2239,14,train/loss,1.257390022277832
2239,14,train/lr,1.8765902659539184e-05
2240,14,train/loss,1.3105263710021973
2240,14,train/lr,1.87346889784681e-05
2241,14,train/loss,1.2997450828552246
2241,14,train/lr,1.8703491788621098e-05
2242,14,train/loss,1.4082716703414917
2242,14,train/lr,1.867231112162867e-05
2243,14,train/loss,1.3156672716140747
2243,14,train/lr,1.864114700910457e-05
2244,14,train/loss,1.4572221040725708
2244,14,train/lr,1.8609999482645737e-05
2245,14,train/loss,1.4321322441101074
2245,14,train/lr,1.8578868573832335e-05
2246,14,train/loss,1.4222984313964844
2246,14,train/lr,1.854775431422764e-05
2247,14,train/loss,1.4646753072738647
2247,14,train/lr,1.8516656735378072e-05
2248,14,train/loss,1.4285309314727783
2248,14,train/lr,1.848557586881313e-05
2249,14,train/loss,1.685032606124878
2249,14,train/lr,1.845451174604537e-05
2250,14,train/loss,1.5438647270202637
2250,14,train/lr,1.8423464398570373e-05
2251,14,train/loss,1.2366914749145508
2251,14,train/lr,1.8392433857866723e-05
2252,14,train/loss,1.4368972778320312
2252,14,train/lr,1.8361420155395934e-05
2253,14,train/loss,1.3919858932495117
2253,14,train/lr,1.8330423322602475e-05
2254,14,train/loss,1.469545841217041
2254,14,train/lr,1.8299443390913702e-05
2255,14,train/loss,1.3866814374923706
2255,14,train/lr,1.826848039173983e-05
2256,14,train/loss,1.608917474746704
2256,14,train/lr,1.823753435647393e-05
2257,14,train/loss,1.335112452507019
2257,14,train/lr,1.8206605316491828e-05
2258,14,train/loss,1.4578081369400024
2258,14,train/lr,1.8175693303152154e-05
2259,14,train/loss,1.365190029144287
2259,14,train/lr,1.814479834779627e-05
2260,14,train/loss,1.624525547027588
2260,14,train/lr,1.8113920481748235e-05
2261,14,train/loss,1.5389569997787476
2261,14,train/lr,1.808305973631479e-05
2262,14,train/loss,1.4580066204071045
2262,14,train/lr,1.8052216142785313e-05
2263,14,train/loss,1.4598054885864258
2263,14,train/lr,1.8021389732431788e-05
2264,14,train/loss,1.3383694887161255
2264,14,train/lr,1.7990580536508787e-05
2265,14,train/loss,1.2788530588150024
2265,14,train/lr,1.7959788586253415e-05
2266,14,train/loss,1.3519721031188965
2266,14,train/lr,1.792901391288532e-05
2267,14,train/loss,1.2953555583953857
2267,14,train/lr,1.7898256547606588e-05
2268,14,train/loss,1.300990343093872
2268,14,train/lr,1.7867516521601786e-05
2269,14,train/loss,1.3996763229370117
2269,14,train/lr,1.7836793866037896e-05
2270,14,train/loss,1.342713475227356
2270,14,train/lr,1.78060886120643e-05
2271,14,train/loss,1.489505648612976
2271,14,train/lr,1.777540079081271e-05
2272,14,train/loss,1.4125090837478638
2272,14,train/lr,1.774473043339719e-05
2273,14,train/loss,1.3585662841796875
2273,14,train/lr,1.771407757091408e-05
2274,14,train/loss,1.2821552753448486
2274,14,train/lr,1.7683442234441995e-05
2275,14,train/loss,1.335432767868042
2275,14,train/lr,1.7652824455041756e-05
2276,14,train/loss,1.4195865392684937
2276,14,train/lr,1.7622224263756435e-05
2277,14,train/loss,1.2679399251937866
2277,14,train/lr,1.7591641691611202e-05
2278,14,train/loss,1.3308383226394653
2278,14,train/lr,1.7561076769613405e-05
2279,14,train/loss,1.3064004182815552
2279,14,train/lr,1.7530529528752505e-05
2280,14,train/loss,1.3895646333694458
2280,14,train/lr,1.7500000000000005e-05
2281,14,train/loss,1.458237886428833
2281,14,train/lr,1.7469488214309476e-05
2282,14,train/loss,1.3264282941818237
2282,14,train/lr,1.743899420261649e-05
2283,14,train/loss,1.4961097240447998
2283,14,train/lr,1.740851799583859e-05
2284,14,train/loss,1.4158096313476562
2284,14,train/lr,1.737805962487528e-05
2285,14,train/loss,1.3757452964782715
2285,14,train/lr,1.7347619120607976e-05
2286,14,train/loss,1.339412808418274
2286,14,train/lr,1.731719651389999e-05
2287,14,train/loss,1.361067771911621
2287,14,train/lr,1.728679183559645e-05
2288,14,train/loss,1.3189932107925415
2288,14,train/lr,1.7256405116524344e-05
2289,14,train/loss,1.4490904808044434
2289,14,train/lr,1.7226036387492446e-05
2290,14,train/loss,1.3882066011428833
2290,14,train/lr,1.7195685679291273e-05
2291,14,train/loss,1.362608551979065
2291,14,train/lr,1.7165353022693095e-05
2292,14,train/loss,1.4900144338607788
2292,14,train/lr,1.7135038448451855e-05
2293,14,train/loss,1.3020939826965332
2293,14,train/lr,1.710474198730318e-05
2294,14,train/loss,1.3469865322113037
2294,14,train/lr,1.7074463669964328e-05
2295,14,train/loss,1.4671475887298584
